@relation TrainingInstances_dados10k-15-15-5_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.548485,0.272727,0,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.961111,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,0,0,0.843939,0.583333,0.444444,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.944762,0.933333,0.823529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.853333,0.571429,0.375,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.714286,0.555556,0,0,0.6,0.333333,0.2,0,0,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.927273,0.818182,0.692308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.635714,0.285714,0.133333,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.4,1,1,1,1,1,0,0,0.65,0.333333,0.105263,0,0,0.472222,0.166667,0,1,1,1,1,1,0,0,0.576923,0.230769,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.493386,0.071429,0,0,0,0.472222,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.470261,0.176471,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.571429,0.470588,0,0,0.733333,0.5,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.783333,0.375,0.315789,0,0,0.75,0.5,0.363636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.777778,0.5,0.363636,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.915,0.7,0.545455,1,1,1,1,1,0,0,0.933333,0.714286,0.5,0,0,0.911111,0.777778,0.636364,0,0,0,0,0,1,1,1,1,1,0,0,0.911111,0.666667,0.428571,1,1,1,1,1,0.5,0.333333,0.971429,0.928571,0.8125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.8,0.666667,0.4,0,0,0.672222,0.6,0.461538,0,0,0.911111,0.666667,0.444444,0,0,0.88,0.7,0.5,0,0,0.75,0.5,0.363636,1,1,1,1,1,0,0,0.9,0.75,0.571429,0,0,0.942857,0.857143,0.666667,0.408248,0.25,0.96,0.9,0.75,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.507937,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.5,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.826667,0.6,0.461538,0,0,0.6,0.333333,0.2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.665033,0.176471,0.368421,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.76,0.5,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0.856061,0.75,0.444444,0,0,0.866667,0.75,0.5,1,1,1,1,1,0,0,0.98125,0.875,0.722222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.428571,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.266667,0,0,0.855238,0.6,0.571429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.988889,0.944444,0.871795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.766667,0.5,0.3,1,1,1,1,1,0,0,0.633333,0.2,0,0,0,0.335979,0.111111,0,0,0,0,0,0,0,0,0.502645,0.111111,0,1,1,1,1,1,0,0,0,0,0,0,0,0.603896,0.142857,0,0,0,0,0,0,0.353553,0.2,0.72941,0.307692,0.214286,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,0,0,0.913636,0.75,0.592593,1,1,1,1,1,0,0,0,0,0,0,0,0.981818,0.818182,0.692308,1,1,1,1,1,0,0,0.9375,0.714286,0.4,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.783333,0.5,0.421053,0,0,0.922222,0.833333,0.625,0,0,0.911111,0.666667,0.444444,1,1,1,1,1,0,0,0.941667,0.75,0.545455,0,0,0.911111,0.666667,0.444444,0,0,0.984615,0.846154,0.733333,1,1,1,1,1,0,0,0.856667,0.7,0.416667,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.166667,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0.518235,0.235294,0.064516,0,0,0.75,0.5,0.166667,0,0,0.8,0.333333,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.516667,0.1,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.5,1,1,1,1,1,0,0,0.577778,0.333333,0,0,0,0.417989,0.111111,0,0,0,0.65,0.333333,0.222222,0,0,0.502645,0.222222,0,0,0,0.883333,0.75,0.5,0,0,0,0,0,0,0,0.36631,0.176471,0,0,0,0,0,0,0,0,0.533333,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430556,0.125,0,0,0,0,0,0,0,0,0.349206,0.214286,0,0,0,0.7,0.25,0.166667,1,1,1,1,1,0,0,0.56044,0.142857,0.064516,0,0,0,0,0,0,0,0.642063,0.416667,0.230769,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.866667,0.625,0.5,0,0,0,0,0,0,0,0.555556,0.083333,0,0,0,0.561905,0.142857,0,0,0,0,0,0,0.5,0.333333,0.447253,0.071429,0.129032,0,0,0.666667,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.787879,0.272727,0.230769,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.511111,0.2,0,0,0,0.726667,0.375,0.235294,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.504513,0.190476,0,0,0,0.47619,0.111111,0,0,0,0.490404,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.844445,0.666667,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.926374,0.714286,0.580645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.414286,0.1,0,0,0,0,0,0,0,0,0.448148,0.1,0,0,0,0.7,0.5,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570707,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.5,0.461538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.84127,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.6,1,1,1,1,1,0,0,0.733333,0.5,0.333333,0,0,0.777778,0.5,0.333333,0,0,0.911111,0.666667,0.444444,0.5,0.333333,0.930303,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.505,0.2,0.111111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.743333,0.3,0.272727,0,0,0,0,0,0,0,0.344444,0.1,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.575595,0.238095,0.05,0,0,0,0,0,0,0,0.516667,0.1,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.714286,0.5,0,0,0.906667,0.8,0.571429,1,1,1,1,1,0,0,0.911111,0.777778,0.545455,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.963971,0.941176,0.842105,0,0,0.733333,0.2,0,0,0,0.781274,0.692308,0.357143,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.826667,0.6,0.307692,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.894444,0.714286,0.588235,1,1,1,1,1,1,1,1,1,1,0,0,0.965278,0.888889,0.736842,1,1,1,1,1,0.5,0.333333,0.945455,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.266667,0,0,0.741786,0.5,0.105263,0,0,0.925,0.75,0.545455,0,0,0.975,0.875,0.842105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.975,0.875,0.736842,0,0,0.85,0.5,0.285714,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,0,0,0.8,0.666667,0.4,1,1,1,1,1,0,0,0.866667,0.75,0.5,0,0,0,0,0,0,0,0.959048,0.866667,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.9,0.625,0.5,1,1,1,1,1,1,1,1,1,1,0,0,0.511905,0.25,0,0,0,0.511111,0.4,0.166667,0,0,0.481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467094,0.153846,0,1,1,1,1,1,0.408248,0.25,0.68,0.3,0.25,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.930556,0.777778,0.47619,0,0,0.73,0.5,0.133333,1,1,1,1,1,0,0,0.822222,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0.815102,0.695652,0.375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.916667,0.875,0.7,1,1,1,1,1,1,1,1,1,1,0,0,0.826667,0.6,0.461538,1,1,1,1,1,0,0,0.929944,0.823529,0.611111,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.5,0.333333,0.966667,0.916667,0.785714,0,0,0.975,0.875,0.736842,0.288675,0.142857,0.946667,0.733333,0.533333,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.828571,0.714286,0.333333,0,0,0.775,0.25,0.222222,1,1,1,1,1,0.353553,0.2,0.973333,0.866667,0.75,0,0,0.866667,0.75,0.5,0,0,0.85,0.5,0.285714,0.5,0.333333,0.9875,0.9375,0.857143,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.266667,0,0,0.971429,0.857143,0.705882,1,1,1,1,1,0.5,0.333333,0.988235,0.941176,0.864865,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.94902,0.888889,0.717949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.625,0.4,0,0,0.73,0.5,0.133333,1,1,1,1,1,0,0,0.822222,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,0.333333,0.2,0.930326,0.904762,0.73913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,0,0,0.96,0.8,0.615385,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.75,0.5,0,0,0.85,0.5,0.285714,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,0,0,0.951515,0.818182,0.615385,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.777778,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0,0,0.778788,0.545455,0.16,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.919608,0.823529,0.648649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.946429,0.75,0.526316,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.969231,0.923077,0.8,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0.666667,0.5,0.25,1,1,1,1,1,0,0,0.466667,0.2,0.142857,0,0,0,0,0,0,0,0.455988,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534127,0.2,0.051282,0,0,0,0,0,0,0,0.557071,0.25,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.375,0.2,1,1,1,1,1,0,0,0.714286,0.142857,0,0,0,0.555556,0,0,0,0,0,0,0,0,0,0.530109,0.230769,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.687831,0.642857,0.4375,0,0,0,0,0,0,0,0.620851,0.25,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0.577778,0.166667,0,0,0,0,0,0,0,0,0.5,0.125,0,0,0,0.5,0,0,0,0,0,0.333333,0.222222,0,0,0.642157,0.352941,0.157895,1,1,1,1,1,0,0,0.566667,0.2,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.694444,0.333333,0.25,0,0,0.942857,0.714286,0.625,1,1,1,1,1,0,0,0.804714,0.636364,0.25,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.857143,0.705882,0,0,0.961111,0.833333,0.666667,1,1,1,1,1,0,0,0.914141,0.833333,0.592593,0,0,0.866667,0.5,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0.939377,0.857143,0.645161,0,0,0.922424,0.818182,0.56,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0,0,0.84,0.666667,0.266667,0,0,0.977778,0.888889,0.761905,0,0,0.8,0.333333,0.25,1,1,1,1,1,0,0,0.941667,0.75,0.545455,0,0,0.65,0.666667,0.444444,0,0,0.838384,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.375,1,1,1,1,1,0,0,0.8,0.333333,0.25,0,0,0.914286,0.857143,0.666667,0,0,0.953333,0.8,0.615385,0,0,0.85,0.5,0.285714,0,0,0.967183,0.894737,0.75,1,1,1,1,1,0.408248,0.25,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0.447619,0,0,0,0,0,0.333333,0,0,0,0.405303,0.090909,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472568,0.157895,0,0,0,0,0,0,0,0,0.507576,0.083333,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.922222,0.833333,0.625,0,0,0.630952,0.428571,0.222222,1,1,1,1,1,0,0,0.907407,0.777778,0.666667,1,1,1,1,1,1,1,1,1,1,0,0,0.940476,0.785714,0.666667,0,0,0.741786,0.625,0.421053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.735897,0.384615,0.24,1,1,1,1,1,1,1,1,1,1,0,0,0.963636,0.818182,0.666667,1,1,1,1,1,0,0,0.666667,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.888625,0.666667,0.625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.664815,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422222,0.3,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.595238,0.285714,0.0625,0,0,0,0,0,0,0,0.40404,0.090909,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.961905,0.857143,0.705882,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.5,0.333333,0.973333,0.933333,0.823529,0,0,0.826944,0.5,0.333333,0,0,0.922424,0.818182,0.56,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.826667,0.6,0.461538,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,0,0,0.935664,0.769231,0.571429,0,0,0.826667,0.6,0.461538,0,0,0.911111,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,0,0,0.922222,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,0,0,0,0.333333,0.222222,0,0,0.817857,0.625,0.411765,0,0,0.866667,0.714286,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.527778,0.125,0,0,0,0.505556,0.333333,0.095238,0,0,0,0,0,0,0,0.447619,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.503896,0.142857,0,1,1,1,1,1,0,0,0.482323,0.083333,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
