@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0.583333,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.63911,0.263158,0.048781,1,1,1,1,1,0,0,0.518182,0.272727,0,0,0,0.557143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.25,0.2,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0.565476,0.375,0.105263,0,0,0,0,0,0,0,0.589015,0.25,0.129032,0,0,0,0,0,0,0,0,0,0,0,0,0.603938,0.214286,0,1,1,1,1,1,0,0,0.627273,0.272727,0.076923,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.8,0.5,0.2,0,0,0,0,0,0,0,0.464286,0.285714,0.133333,0,0,0.464286,0.142857,0,0,0,0,0,0,0,0,0.395833,0.125,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.665242,0.538462,0.466667,1,1,1,1,1,0,0,0.635931,0.181818,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.490079,0,0,0,0,0,0,0,0,0,0.518519,0.222222,0,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.582727,0.272727,0.076923,0,0,0.547619,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642857,0.285714,0.235294,0,0,0.310606,0.090909,0,0,0,0,0,0,0.5,0.333333,0.854257,0.454545,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0.54793,0.222222,0.051282,1,1,1,1,1,0,0,0.701587,0.25,0.142857,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0.483333,0.2,0,0,0,0.447619,0,0,0,0,0,0,0,0,0,0.583333,0.25,0.1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.25,0.2,0,0,0,0,0,0,0,0.472222,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.472222,0,0,0,0,0.5,0.25,0,1,1,1,1,1,0.5,0.333333,0.678632,0.6,0.5,1,1,1,1,1,0,0,0.518182,0.272727,0,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.585714,0.285714,0.117647,0,0,0,0,0,0,0,0.694444,0.166667,0,0,0,0.7,0.5,0.166667,0,0,0,0,0,0.5,0.333333,0.611111,0.5,0.48,0,0,0,0,0,0,0,0.623737,0.333333,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.535354,0.181818,0,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0.55,0.25,0.166667,0,0,0.611111,0.333333,0,0,0,0.480586,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.52,0.2,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361111,0.1875,0,1,1,1,1,1,0,0,0.552727,0.272727,0.076923,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565657,0.166667,0.074074,1,1,1,1,1,0,0,0.533333,0.2,0.105263,0,0,0,0,0,0,0,0.666667,0.5,0.25,0.5,0.333333,0.683333,0.4375,0.388889,1,1,1,1,1,0,0,0.652147,0.25,0,0,0,0.507937,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444,0.166667,0,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.412698,0.071429,0,1,1,1,1,1,0,0,0,0,0,0,0,0.610886,0.315789,0.055556,0,0,0,0,0,0,0,0.612727,0.181818,0.076923,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.523809,0,0,0,0,0,0,0,0,0,0.464286,0.142857,0,0,0,0.666667,0.25,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.745455,0.363636,0.230769,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0.523809,0.142857,0,1,1,1,1,1,0,0,0.403963,0.136364,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.710582,0.466667,0.424242,1,1,1,1,1,0,0,0.551515,0.272727,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.822222,0.666667,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.373016,0.142857,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490404,0.083333,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.527778,0.125,0,0,0,0,0.333333,0,0,0,0.474074,0.2,0,0,0,0.666667,0.25,0,0,0,0,0,0,0.5,0.333333,0.646724,0.538462,0.466667,1,1,1,1,1,0,0,0.674675,0.454545,0.076923,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0,0,0,0.490741,0.111111,0.095238,0,0,0,0,0,0,0,0.464286,0.071429,0,0,0,0,0,0,1,1,1,1,1,0,0,0.668376,0.266667,0,0,0,0,0,0,0,0,0.515152,0.25,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665873,0.166667,0,0,0,0.557143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.25,0.2,1,1,1,1,1,0,0,0.428571,0.285714,0.133333,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0.425926,0.111111,0,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0.5,0.333333,0.693651,0.6,0.424242,0,0,0.407407,0.111111,0,0,0,0,0,0,0,0,0.742857,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.393246,0.117647,0,0,0,0.5,0,0,0,0,0.611111,0.333333,0,0,0,0.677778,0.25,0.114286,0,0,0.588095,0.266667,0.064516,0,0,0.755556,0.25,0.142857,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594403,0.368421,0.054054,1,1,1,1,1,0,0,0.688889,0.333333,0.142857,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0.7,0.5,0.25,0,0,0.566667,0.222222,0.105263,0,0,0.511905,0.125,0,0,0,0,0,0,0,0,0.607143,0.25,0.105263,0,0,0,0,0,1,1,1,1,1,0.5,0.333333,0.603967,0.421053,0.358974,1,1,1,1,1,0,0,0.518182,0.272727,0,0,0,0.507937,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.344444,0.1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.50404,0.1,0,1,1,1,1,1,0,0,0.651515,0.272727,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555556,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.779487,0.615385,0.466667,1,1,1,1,1,0,0,0.672727,0.363636,0.076923,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0.411111,0,0,0,0,0.430556,0,0,0,0,0,0,0,0,0,0.555556,0.166667,0,0,0,0.666667,0.5,0.333333,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.457071,0.166667,0,0,0,0.742857,0.428571,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0.424242,0.090909,0,0,0,0,0,0,0,0,0.502645,0.222222,0,1,1,1,1,1,0,0,0,0,0,0,0,0.539683,0.214286,0,0,0,0,0,0,0,0,0.653247,0.363636,0.076923,0,0,0.428571,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541667,0.25,0.1,1,1,1,1,1,1,1,1,1,1,0,0,0.6,0.2,0.142857,0,0,0,0,0,0,0,0.557071,0.166667,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.513054,0.153846,0,1,1,1,1,1,0,0,0.505556,0.083333,0,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.778333,0.375,0.3,0,0,0,0,0,0,0,0.555556,0.166667,0.125,0,0,0.455556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.518182,0.090909,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.2,1,1,1,1,1,0,0,0.441667,0,0,0,0,0.465079,0.1,0,0,0,0,0,0,0,0,0.301347,0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0.539683,0.238095,0.051282,1,1,1,1,1,0,0,0.626263,0.25,0.074074,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0.666667,0.166667,0,0,0,0.527778,0.125,0,0,0,0,0,0,0,0,0.5,0.133333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.64,0.266667,0.129032,0,0,0,0,0,0.5,0.333333,0.825974,0.454545,0.307692,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0.688889,0.333333,0.285714,0,0,0.437037,0.111111,0,0,0,0,0,0,0,0,0.490741,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.68141,0.5625,0.424242,1,1,1,1,1,0.5,0.333333,0.79697,0.363636,0.230769,0,0,0.667857,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.472222,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.436508,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.487374,0.222222,0,0,0,0,0,0,0,0,0.413131,0.181818,0,0,0,0.523809,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.375,0.2,0,0,0,0,0,0,0,0.518519,0.222222,0,0,0,0.441667,0.125,0,1,1,1,1,1,0,0,0.430556,0.125,0.111111,0,0,0.666667,0.25,0,0,0,0,0,0,0.5,0.333333,0.723856,0.588235,0.424242,1,1,1,1,1,0,0,0.548485,0.363636,0.16,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.464286,0,0,0,0,0,0,0,0,0,0.461538,0.153846,0,0,0,0.5,0.25,0,0,0,0.65,0.333333,0.222222,0,0,0.561064,0.176471,0,0,0,0,0,0,0,0,0.413131,0.090909,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.453704,0.111111,0,1,1,1,1,1,0,0,0.510256,0.076923,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.7,0.5,0.461538,0,0,0.378788,0.181818,0,0,0,0.598485,0.25,0,0,0,0.657143,0.428571,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,0,0,0.436508,0.142857,0.117647,0,0,0.659048,0.3,0.190476,0,0,0,0,0,0,0,0.51936,0.272727,0,0,0,0,0,0,1,1,1,1,1,0,0,0.57224,0.1875,0,0,0,0,0,0,0,0,0.452778,0.083333,0,0,0,0.714286,0.571429,0.333333,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.3,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472884,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540476,0.133333,0,0,0,0,0,0,0,0,0.504545,0.181818,0,0,0,0.589286,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.428571,0.142857,0.111111,0,0,0.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0.530637,0.235294,0.054054,0,0,0,0,0,0,0,0.413131,0.090909,0,0,0,0.714286,0.428571,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.577778,0.333333,0,0,0,0,0.333333,0,0,0,0.400433,0.181818,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.611991,0.235294,0.058824,1,1,1,1,1,0,0,0.576263,0.181818,0,0,0,0.657143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.458333,0.125,0,0,0,0.560714,0.125,0.105263,1,1,1,1,1,0,0,0.454545,0.181818,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.554563,0.1875,0.0625,0,0,0,0,0,0,0,0.612727,0.181818,0.076923,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0.67,0.4,0.307692,0,0,0.67,0.4,0.153846,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0.733333,0.5,0.333333,1,1,1,1,1,0,0,0.521688,0.176471,0,0,0,0,0,0,0,0,0.452778,0.166667,0,0,0,0.619048,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.822222,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.726852,0.555556,0.47619,0,0,0,0,0,0,0,0.560714,0.125,0.105263,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.408248,0.25,0.716702,0.555556,0.473684,0,0,0.435185,0.111111,0,0,0,0.780114,0.363636,0.153846,0,0,0.523809,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0,0,0,0,0,0.691429,0.3,0.095238,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.841751,0.636364,0.461538,0,0,0,0,0,0,0,0.60404,0.272727,0.08,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72963,0.444444,0,0,0,0.566667,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0.85,0.5,0.571429,0,0,0.662698,0.214286,0,1,1,1,1,1,0,0,0.494444,0.25,0,0,0,0.714286,0.571429,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.539683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297619,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0.382879,0.16,0,1,1,1,1,1,0,0,0.566667,0.2,0,0,0,0.485714,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0,0.142857,0,0,0,0.513889,0.125,0,0,0,0,0,0,0,0,0.537566,0.142857,0,1,1,1,1,1,0,0,0.65,0.333333,0.222222,0.5,0.333333,0.720798,0.615385,0.466667,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.532143,0.2,0,0,0,0,0,0,0,0,0.607143,0.1875,0,0,0,0.55,0.25,0.166667,0,0,0.666667,0.5,0.25,0,0,0.580117,0.105263,0.052632,0,0,0,0,0,0,0,0.490404,0.166667,0,0,0,0.557143,0.285714,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.45,0,0,1,1,1,1,1,0,0,0.483333,0.2,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.570406,0.533333,0.4375,0,0,0,0,0,0.5,0.333333,0.698788,0.272727,0.230769,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.539683,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0.581818,0.181818,0.083333,0,0,0.5,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.565476,0.4375,0.411765,0,0,0.522222,0.15,0,0,0,0.573232,0.166667,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.458333,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.597222,0.25,0,1,1,1,1,1,0,0,0.584848,0.181818,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.629167,0.533333,0.451613,1,1,1,1,1,0,0,0.742614,0.454545,0.230769,0,0,0.589286,0.428571,0.222222,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0,0,0,1,1,1,1,1,0,0,0.502645,0.222222,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.662067,0.357143,0.068965,1,1,1,1,1,0,0,0.757912,0.272727,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.3,0,0,0,0,0,0,0,0.561905,0.142857,0,1,1,1,1,1,1,1,1,1,1,0,0,0.364469,0.142857,0,0,0,0.666667,0.25,0,0,0,0.7,0.5,0.25,0,0,0.570324,0.294118,0.058824,0,0,0,0,0,0.5,0.333333,0.698788,0.363636,0.230769,0,0,0.428571,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638889,0.333333,0,0,0,0.458333,0,0,0,0,0,0,0,0,0,0.53663,0.285714,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0.533333,0.2,0,0,0,0.545098,0.235294,0,0,0,0,0,0,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.539683,0.285714,0.117647,0,0,0.490741,0.222222,0,0,0,0,0,0,0,0,0.513919,0.214286,0.064516,0,0,0.5,0,0,0,0,0,0,0,0,0,0.639087,0.4,0.181818,0,0,0,0,0,0,0,0.739683,0.333333,0.142857,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
