@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.458333,0.125,0,1,1,1,1,1,0,0,0.559848,0.181818,0,0,0,0.5,0,0,0,0,0.666667,0.5,0.25,0,0,0.855089,0.5,0.285714,1,1,1,1,1,0.5,0.333333,0.698788,0.272727,0.230769,0,0,0.485714,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.422619,0,0,0,0,0,0,0,0,0,0.503896,0.142857,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.61859,0.538462,0.466667,0,0,0,0,0,0,0,0.542929,0.083333,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.125,0,1,1,1,1,1,0,0,0.683333,0.222222,0.095238,0,0,0.436508,0,0,0,0,0,0,0,0,0,0.413889,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482323,0.25,0,0,0,0.544444,0.25,0,0,0,0.533333,0.083333,0,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.125,0,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541667,0.222222,0.190476,0,0,0.7,0.25,0.166667,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0.677273,0.272727,0.076923,0,0,0.428571,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.8,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.345238,0.125,0,0,0,0,0,0,0,0,0.422222,0.1,0,0,0,0.5,0.25,0.166667,0,0,0.7,0.5,0.25,0,0,0.487179,0.076923,0,1,1,1,1,1,0,0,0.561111,0.083333,0,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.625,0.4,0,0,0.7,0.5,0.25,0,0,0.441667,0.125,0,0,0,0.430556,0.125,0,0,0,0,0,0,0,0,0.345238,0.125,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.68355,0.636364,0.56,0,0,0.468013,0.090909,0,0,0,0.413131,0.090909,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.441667,0,0,0,0,0,0,0,0,0,0.544445,0.266667,0,1,1,1,1,1,0,0,0,0.333333,0,0,0,0.576389,0.1875,0,0,0,0,0,0,0,0,0.635556,0.333333,0.142857,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.844444,0.625,0.3,0,0,0,0,0,0,0,0.605714,0.285714,0.125,0,0,0.925926,0.888889,0.727273,0,0,0,0,0,0,0,0.400433,0.181818,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0.552727,0.181818,0.076923,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.430556,0.125,0,0,0,0,0,0,0,0,0.566667,0.222222,0.210526,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.633772,0.263158,0.051282,0,0,0,0,0,0,0,0.672727,0.454545,0.076923,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.546387,0.230769,0.071429,0,0,0.5,0.25,0,0,0,0.611111,0.333333,0,0,0,0.438889,0.2,0.051282,1,1,1,1,1,0,0,0.584848,0.181818,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.125,0,0,0,0,0,0,0,0,0.642857,0.285714,0.235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.523809,0.142857,0,0,0,0,0,0,0,0,0.746032,0.428571,0,0,0,0.55,0.25,0.166667,0,0,0.85,0.5,0.285714,0,0,0.47995,0.263158,0,0,0,0,0,0,0,0,0.582727,0.272727,0.153846,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0.416667,0.125,0,1,1,1,1,1,0,0,0,0,0,0,0,0.434524,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.733333,0.6,0.451613,0,0,0,0,0,0,0,0.65974,0.181818,0,0,0,0.619048,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.5125,0.125,0.125,0,0,0,0,0,0,0,0.526786,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479167,0.3125,0.058824,0,0,0,0,0,0,0,0.504545,0.090909,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455556,0,0,0,0,0.428571,0,0,0,0,0,0,0,0,0,0.483224,0.176471,0,1,1,1,1,1,0,0,0,0,0,0,0,0.376768,0,0,1,1,1,1,1,0,0,0.504545,0.181818,0,0,0,0.507937,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.541667,0.125,0.1,0,0,0,0,0,1,1,1,1,1,0,0,0.652381,0.2,0,0,0,0,0,0,0,0,0.413889,0.133333,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.423077,0.076923,0.066667,0,0,0,0,0,0,0,0.557071,0.083333,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0.142857,0,0,0,0,0,0,0,0,0.340278,0.125,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.58547,0.076923,0,1,1,1,1,1,0.5,0.333333,0.70303,0.363636,0.230769,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.883333,0.625,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.458333,0,0,0,0,0,0,0,0,0,0.518571,0.1,0.095238,1,1,1,1,1,0,0,0,0.5,0.285714,0,0,0.268421,0.210526,0.060606,1,1,1,1,1,0,0,0.707359,0.272727,0.08,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.395238,0.142857,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.458333,0.111111,0,0,0,0,0,0,0,0,0,0.5,0.285714,0,0,0.514957,0.153846,0.068965,0,0,0,0,0,0,0,0.460606,0.181818,0,0,0,0.619048,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.625,0.3,0,0,0,0,0,0,0,0.425926,0.111111,0.105263,0,0,0.328571,0.2,0,0,0,0,0.333333,0,0,0,0.284615,0.076923,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.709259,0.466667,0.129032,1,1,1,1,1,0,0,0.542929,0.166667,0,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.25,0.2,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.866667,0.5,0.333333,1,1,1,1,1,0,0,0.696759,0.375,0.0625,1,1,1,1,1,0,0,0.484848,0.181818,0,0,0,0.428571,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.381944,0.125,0,1,1,1,1,1,0,0,0.723864,0.272727,0.076923,0,0,0.619048,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,0,0,0.357143,0.142857,0,0,0,0.483333,0.2,0.090909,0,0,0,0,0,0,0,0.486111,0.1875,0,0,0,0.55,0.25,0.166667,0,0,0.7,0.5,0.25,0,0,0.4875,0.15,0.05,1,1,1,1,1,0,0,0.66847,0.166667,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.441667,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.455556,0.166667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.563662,0.235294,0.0625,1,1,1,1,1,0,0,0.638889,0.25,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.611111,0.333333,0.142857,0,0,0.577778,0.333333,0,0,0,0,0,0,0,0,0.422619,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.483918,0.210526,0,1,1,1,1,1,0,0,0.739683,0.5,0.142857,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0.7,0.5,0.25,0,0,0.6125,0.222222,0.190476,0,0,0.511111,0.2,0,0,0,0,0,0,0,0,0.563416,0.25,0,1,1,1,1,1,0,0,0,0,0,0,0,0.540776,0.222222,0,1,1,1,1,1,0,0,0.492424,0.090909,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.411111,0.166667,0,0,0,0,0,0,0,0,0.502645,0.111111,0,0,0,0.666667,0.5,0,1,1,1,1,1,0,0,0.482323,0.083333,0,0,0,0.424242,0.090909,0,0,0,0.723864,0.181818,0.076923,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425926,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.577851,0.157895,0.102564,0,0,0,0,0,0,0,0.677273,0.363636,0.076923,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.375,0.3,0,0,0.7,0.5,0.25,0,0,0.447619,0,0,0,0,0.555556,0.166667,0.125,0,0,0,0,0,0,0,0.5,0.333333,0.090909,1,1,1,1,1,0,0,0,0,0,0,0,0.531944,0.125,0,0,0,0.482323,0.166667,0,0,0,0.505556,0.25,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.464286,0,0,0,0,0,0,0,0,0,0.417989,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.597222,0.3125,0.0625,0,0,0,0,0,0,0,0.6,0.1,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.490079,0.125,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0,0,0.525463,0.111111,0,0,0,0.341667,0.15,0,0,0,0.39899,0.083333,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.539683,0,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.455026,0.142857,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.603938,0.5,0.451613,1,1,1,1,1,0,0,0.696104,0.272727,0.076923,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.72,0.5,0.2,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50303,0.181818,0,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0.507096,0.176471,0,0,0,0,0,0,0,0,0.672727,0.363636,0.076923,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.25,0.1,0,0,0,0,0,1,1,1,1,1,0,0,0.444444,0,0,0,0,0,0,0,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.683333,0.5,0.388889,0,0,0,0,0,0,0,0,0,0,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.822222,0.666667,0.4,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.375,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.5,0.111111,0,0,0,0,0,0,0,0,0.489177,0.181818,0.181818,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.685732,0.4375,0.171429,1,1,1,1,1,0,0,0.584848,0.181818,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.455556,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.425926,0.111111,0.105263,0,0,0,0,0,0,0,0,0,0,0.408248,0.25,0.642929,0.5,0.439024,1,1,1,1,1,0.5,0.333333,0.780303,0.363636,0.230769,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.535,0.2,0.153846,0,0,0.455556,0.166667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.666464,0.263158,0.055556,1,1,1,1,1,0,0,0.577778,0.166667,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.428571,0,0,0,0,0,0,0,0,0,0.407407,0,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.429293,0.266667,0,1,1,1,1,1,0,0,0.504545,0.272727,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.577778,0,0,0,0,0.604762,0.3,0,0,0,0,0,0,0,0,0.328571,0.1,0,1,1,1,1,1,0,0,0,0,0,0,0,0.442913,0.157895,0.048781,0,0,0,0,0,0,0,0.659596,0.181818,0,0,0,0.357143,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.375,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.422619,0,0,0,0,0,0,0,0,0,0.577778,0.166667,0.133333,1,1,1,1,1,0,0,0,0,0,0,0,0.599206,0.142857,0,0,0,0,0,0,0,0,0.542929,0.166667,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0,0,0,0,0,0,0,0,0,0.486111,0.125,0,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0.479853,0.076923,0,0,0,0.7,0.25,0.166667,1,1,1,1,1,0.5,0.333333,0.63024,0.5,0.451613,1,1,1,1,1,0,0,0.39899,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.6,0.25,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400673,0.090909,0,0,0,0.5,0.25,0,0,0,0.65,0.333333,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0.677273,0.272727,0.153846,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.586667,0.222222,0.111111,0,0,0,0,0,0,0,0.400641,0.076923,0,1,1,1,1,1,0,0,0,0,0,0,0,0.575758,0.3125,0.064516,0,0,0.571818,0.272727,0.08,0,0,0.39899,0.166667,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,0,0,0,0,0,0,0,0.587302,0.222222,0,1,1,1,1,1,1,1,1,1,1,0,0,0.477564,0.153846,0,0,0,0.5,0.25,0,0,0,0.7,0.5,0.25,0,0,0.59873,0.133333,0.121212,0,0,0.498235,0.117647,0.055556,0.5,0.333333,0.780303,0.363636,0.230769,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,0,0,0,0,0,0,0,0.472222,0,0,0,0,0.453704,0,0,0,0,0,0,0,0,0,0.468013,0.181818,0,0,0,0.666667,0.25,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.627273,0.272727,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.777778,0.666667,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.766667,0.5,0.3,0,0,0,0,0,0,0,0.527778,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403704,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.416667,0.2,0,0,0,0,0,0,0,0,0.457071,0.25,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.4,1,1,1,1,1,0,0,0.64,0.4,0.285714,0,0,0.779762,0.625,0.315789,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.778632,0.6,0.4375,0,0,0,0,0,0.5,0.333333,0.698788,0.272727,0.230769,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.405303,0.090909,0,0,0,0,0,0,0,0,0,0.5,0.285714,0,0,0.390054,0.076923,0,0,0,0.506154,0.153846,0.074074,0,0,0.490404,0.166667,0,0,0,0.771429,0.571429,0.333333,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.844444,0.625,0.3,1,1,1,1,1,0,0,0.455556,0,0,0,0,0.547222,0.25,0,0,0,0,0,0,0,0,0.422619,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560317,0.2,0.060606,1,1,1,1,1,0,0,0.587879,0.181818,0,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777778,0.625,0.4,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.540741,0.111111,0,0,0,0.883333,0.75,0.5,0,0,0,0,0,0,0,0.441453,0.133333,0,0,0,0.584524,0.222222,0.058824,0,0,0.674675,0.272727,0.076923,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.25,0.125,1,1,1,1,1,0,0,0.4,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.600427,0.307692,0.068965,1,1,1,1,1,0,0,0.557071,0.166667,0,0,0,0.667857,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.523809,0.142857,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0.443056,0.125,0,0,0,0,0,0,0,0,0.696591,0.181818,0,0,0,0.619048,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.411111,0.066667,0,0,0,0.666667,0.25,0,0,0,0.85,0.5,0.285714,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.804762,0.5,0.357143,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0.481481,0.111111,0,0,0,0,0,0,0,0,0.338384,0.090909,0,1,1,1,1,1,0,0,0,0,0,0,0,0.495671,0.214286,0,0,0,0,0,0,0,0,0.755556,0.416667,0.142857,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.486742,0.1875,0,0,0,0,0,0,0,0,0.68254,0.25,0.142857,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
