@relation TrainingInstances_dados10_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,0,0,0.935385,0.8,0.625,1,1,1,1,1,1,1,1,1,1,0,0,0.923446,0.846154,0.689655,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.92,0.8,0.571429,0,0,0.937778,0.8,0.695652,0,0,0.8,0.666667,0.4,0.5,0.333333,0.986667,0.933333,0.848485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.711111,0.5,0.222222,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.530714,0.142857,0.071429,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.641865,0.571429,0.466667,1,1,1,1,1,0,0,0.507576,0.166667,0.074074,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.518519,0.111111,0,0,0,0.85,0.5,0.333333,1,1,1,1,1,0,0,0.454545,0.25,0,0,0,0,0,0,0,0,0.440657,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.9,0.75,0.6,1,1,1,1,1,0,0,0.98,0.9,0.782609,0,0,0.95,0.875,0.7,0,0,0.8,0.333333,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.963636,0.909091,0.769231,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.8,0.666667,0.272727,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.408248,0.25,0.948485,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.92,0.8,0.571429,0,0,0.88,0.8,0.571429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.86,0.75,0.457143,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.8,0.5,0.3,1,1,1,1,1,0,0,0.472222,0.166667,0,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.666667,0.47619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.60404,0.181818,0,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.939951,0.882353,0.702703,0.5,0.333333,0.983333,0.916667,0.814815,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.525,0.333333,0.285714,0,0,0.833333,0.75,0.5,1,1,1,1,1,0,0,0.92674,0.857143,0.645161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.888889,0.666667,0.571429,0,0,0.85,0.75,0.5,0,0,0.822222,0.666667,0.4,0.5,0.333333,0.985714,0.928571,0.83871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,0,0,0.925,0.75,0.545455,1,1,1,1,1,0.5,0.333333,0.969231,0.923077,0.8,1,1,1,1,1,1,1,1,1,1,0,0,0.715453,0.647059,0.4,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.6,0.333333,0.2,0.5,0.333333,0.95,0.875,0.7,1,1,1,1,1,0,0,0.85,0.5,0.571429,0.408248,0.25,0.97033,0.928571,0.83871,0,0,0.966667,0.833333,0.666667,0.408248,0.25,0.933636,0.909091,0.769231,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.777778,0.636364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.333333,0.222222,0.408248,0.25,0.983333,0.916667,0.814815,0,0,0.902906,0.8,0.5,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0.5,0.333333,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.931746,0.866667,0.787879,0,0,0.846154,0.769231,0.4,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.844445,0.666667,0.375,0,0,0.96,0.9,0.75,1,1,1,1,1,0.5,0.333333,0.952564,0.846154,0.758621,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.955556,0.933333,0.823529,0.5,0.333333,0.92094,0.846154,0.758621,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.780556,0.75,0.457143,0.5,0.333333,0.758547,0.692308,0.482759,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.631746,0.285714,0.235294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,0,0,0.922294,0.714286,0.466667,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.722222,0.5,0.181818,0,0,0.722222,0.5,0.363636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.92359,0.866667,0.705882,0,0,0.978788,0.909091,0.8,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.833333,0.625,0,0,0.722222,0.5,0.181818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.973333,0.933333,0.823529,0,0,0.869697,0.636364,0.26087,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.975,0.9375,0.833333,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.875,0.7,0,0,0.555556,0.333333,0,0,0,0.9,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,0,0,0.930637,0.882353,0.702703,0.5,0.333333,0.864646,0.833333,0.740741,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.653571,0.285714,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.494398,0.235294,0.057143,1,1,1,1,1,0,0,0,0,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.75,0.5,0,0,0,0,0,0,0,0.876537,0.733333,0.606061,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,0.5,0.333333,0.877778,0.75,0.642857,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.5,0.333333,0.971429,0.928571,0.8125,1,1,1,1,1,0.408248,0.25,0.984615,0.923077,0.827586,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0,0,0.612727,0.272727,0.076923,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.84625,0.7,0.454545,0,0,0.976923,0.923077,0.827586,0,0,0.8,0.666667,0.4,0.5,0.333333,0.939394,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,0.666667,0.5,0.926842,0.95,0.883721,0,0,0.925926,0.888889,0.727273,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.375,1,1,1,1,1,0,0,0.981818,0.909091,0.8,1,1,1,1,1,1,1,1,1,1,0,0,0.937619,0.866667,0.764706,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.984615,0.923077,0.827586,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.940476,0.785714,0.6,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.82,0.714286,0.555556,0,0,0.67,0.4,0.153846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.512698,0.333333,0.181818,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.970833,0.875,0.842105,0,0,0.805,0.6,0.153846,1,1,1,1,1,0,0,0.866667,0.8,0.571429,1,1,1,1,1,1,1,1,1,1,0,0,0.925139,0.8125,0.514286,0,0,0.851852,0.777778,0.454545,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.6,0.142857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.851852,0.777778,0.454545,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.777778,0.7,0,0,0.869048,0.75,0.631579,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.92,0.8,0.5,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.974074,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,0,0,0.844445,0.666667,0.5,1,1,1,1,1,0.353553,0.2,0.954167,0.833333,0.631579,0,0,0.953333,0.8,0.615385,0,0,0.85,0.5,0.285714,0.5,0.333333,0.966667,0.916667,0.785714,0.5,0.333333,0.96,0.8,0.615385,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.933333,0.75,0.642857,0,0,0.941667,0.75,0.545455,0,0,0.8,0.333333,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.959048,0.866667,0.727273,1,1,1,1,1,0,0,0,0,0,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.666667,0.5,0,0,0.922222,0.833333,0.625,1,1,1,1,1,0.5,0.333333,0.935714,0.875,0.777778,0,0,0.941667,0.75,0.545455,0,0,0.85,0.5,0.285714,0.5,0.333333,0.966667,0.916667,0.785714,0,0,0.946667,0.6,0.428571,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.921429,0.75,0.631579,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.975735,0.941176,0.864865,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,0.408248,0.25,0.938462,0.928571,0.83871,0.316228,0.166667,0.935664,0.769231,0.571429,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,0,0,0.942857,0.857143,0.666667,0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,0.57735,0.4,0.955556,0.888889,0.8,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.921429,0.75,0.526316,0,0,0.777778,0.5,0.363636,0,0,0.981818,0.909091,0.8,0,0,0.883333,0.75,0.5,0,0,0.8,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,0.353553,0.2,0.934382,0.846154,0.62069,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.92381,0.714286,0.5,0,0,0.927273,0.818182,0.692308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0.353553,0.2,0.969231,0.846154,0.714286,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633333,0.4,0,0,0,0,0,0,1,1,1,1,1,0,0,0.503367,0.090909,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.6204,0.5,0.482759,0,0,0,0,0,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.541667,0.125,0,0,0,0,0,0,0,0,0.386447,0.153846,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462879,0.090909,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.883333,0.625,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0,0,0,0,0,0,0,0,0.392857,0.083333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.465705,0.3125,0,1,1,1,1,1,0,0,0.612727,0.272727,0.153846,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.375,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0,0.333333,0,0,0,0.345238,0,0,0,0,0.7,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.83172,0.705882,0.555556,0,0,0,0,0,0,0,0.572222,0.083333,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0.5,0.285714,0,0,0.583333,0.375,0,0,0,0,0,0,0,0,0.555556,0.333333,0,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.539683,0.285714,0.117647,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.592262,0.222222,0.055556,1,1,1,1,1,0,0,0.701587,0.333333,0.142857,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.583333,0.125,0,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.462963,0.083333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.544444,0.133333,0,0,0,0,0,0,0,0,0.66847,0.333333,0.148148,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.847619,0.714286,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.969231,0.923077,0.8,0.5,0.333333,0.927273,0.818182,0.692308,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0.518519,0.222222,0,0,0,0,0,0,0,0,0.527778,0.125,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.456349,0.285714,0.066667,1,1,1,1,1,0,0,0.543182,0.181818,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.730159,0.428571,0.235294,0,0,0.751515,0.363636,0.272727,1,1,1,1,1,0,0,0.47619,0.142857,0,0,0,0.7,0.5,0.166667,0,0,0.911111,0.666667,0.444444,0,0,0.698077,0.375,0.060606,0,0,0,0,0,0,0,0.738961,0.363636,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.5,0,0,0.893333,0.8,0.571429,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.5,0.333333,0.969231,0.923077,0.8,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.746667,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.466667,0,0,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.5,0,0,0,0,0,0.333333,0.222222,0,0,0.546703,0.142857,0,0,0,0,0,0,0,0,0.576263,0.272727,0,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.416667,0.125,0,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0.486111,0.125,0,0,0,0,0,0,0,0,0.495238,0,0,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.772222,0.25,0.142857,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.72,0.375,0.2,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638889,0.375,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0.502976,0.1875,0,0,0,0,0,0,0,0,0.584848,0.181818,0,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.746667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.690476,0.125,0.105263,0,0,0,0,0,0,0,0.425641,0.076923,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.458689,0.153846,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.796825,0.571429,0.352941,0,0,0.866667,0.5,0.333333,1,1,1,1,1,0,0,0.933333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.908333,0.625,0.3,1,1,1,1,1,0,0,0.464286,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558333,0.3,0,0,0,0.55,0.25,0.166667,0,0,0.6,0.333333,0.2,0,0,0.427778,0.133333,0,0,0,0,0,0,0,0,0.572222,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.615385,0,0,0.85,0.5,0.166667,1,1,1,1,1,0.5,0.333333,0.956044,0.857143,0.774194,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.84,0.666667,0.533333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.958974,0.923077,0.8,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.921429,0.75,0.5,1,1,1,1,1,0,0,0.540741,0.222222,0,0,0,0.416667,0.125,0,1,1,1,1,1,0,0,0.455026,0.142857,0,0,0,0.5,0,0,0,0,0.611111,0.333333,0,0,0,0.445425,0.235294,0.055556,0,0,0,0,0,0.5,0.333333,0.79697,0.363636,0.230769,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.969231,0.923077,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.902098,0.692308,0.5,0.408248,0.25,0.984615,0.923077,0.827586,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.863889,0.555556,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.937304,0.882353,0.756757,0.5,0.333333,0.986667,0.933333,0.848485,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.888889,0.833333,0.625,0,0,0.914286,0.857143,0.666667,0,0,0.65,0.666667,0.444444,0,0,0.833333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.783333,0.6,0.461538,0,0,0.754167,0.555556,0.285714,1,1,1,1,1,0,0,0.805556,0.666667,0.380952,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.955556,0.933333,0.823529,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.96,0.8,0.615385,0,0,0.911111,0.666667,0.444444,1,1,1,1,1,0,0,0.777778,0.666667,0.25,0,0,0.866667,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.466667,0.2,0,1,1,1,1,1,0,0,0.822222,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,duplicata
