@relation TrainingInstances_dados100_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0.472222,0.083333,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0.629966,0.333333,0.054054,0,0,0,0,0,0,0,0.635556,0.333333,0.142857,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0.422222,0.1,0,0,0,0,0,0,0,0,0.301282,0.076923,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.694444,0.5,0.466667,0,0,0,0,0,0,0,0.523737,0.166667,0,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.375,0.3,0,0,0,0,0,0,0,0.436508,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.55,0.25,0.166667,0,0,0.666667,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.576263,0.090909,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509524,0.285714,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0.630952,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.6,0.5,0,0,0.511905,0,0,0,0,0,0,0,0,0,0.455988,0.181818,0,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.288889,0.083333,0,0,0,0.630952,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.822222,0.625,0.3,1,1,1,1,1,0,0,0.351852,0.111111,0,0,0,0.547222,0.125,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.611111,0.666667,0.444444,0,0,0.444444,0.2,0,1,1,1,1,1,0.5,0.333333,0.799811,0.363636,0.230769,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.75,0.727273,0,0,0.941667,0.875,0.7,1,1,1,1,1,0,0,0.907407,0.777778,0.47619,1,1,1,1,1,1,1,1,1,1,0.666667,0.5,0.957721,0.941176,0.842105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,1,1,1,1,1,0,0,0.8,0.375,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.292023,0.153846,0,1,1,1,1,1,0,0,0,0.333333,0.25,0,0,0.555754,0.333333,0.060606,1,1,1,1,1,0,0,0.566667,0.1,0,0,0,0.619048,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.733333,0.375,0.2,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0.4,0.363636,0,0,0,0,0,0,0,0.533333,0.1,0,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.605489,0.3125,0.058824,1,1,1,1,1,0,0,0.6,0.3,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0,0,0,0,0,0.575397,0.357143,0,1,1,1,1,1,0,0,0,0.333333,0,0,0,0.57265,0.266667,0,1,1,1,1,1,0,0,0.542929,0.166667,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.25,0,1,1,1,1,1,0,0,0.577778,0.166667,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.325397,0.071429,0,1,1,1,1,1,0,0,0,0,0,0,0,0.539484,0.1875,0.057143,1,1,1,1,1,0,0,0.484848,0.090909,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.6125,0.222222,0.095238,0,0,0,0,0,0,0,0.661794,0.235294,0.125,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.632275,0.5,0.3125,0,0,0,0,0,0,0,0.653247,0.363636,0.076923,0,0,0.619048,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.455988,0.181818,0,1,1,1,1,1,0,0,0,0,0,0,0,0.43211,0.153846,0,1,1,1,1,1,0,0,0,0,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.8,0.625,0.2,0,0,0,0,0,0,0,0.541667,0.25,0,0,0,0.489177,0.090909,0,0,0,0,0,0,0,0,0.584848,0.363636,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.66847,0.25,0,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.25,0,1,1,1,1,1,0,0,0.490079,0.25,0.105263,0,0,0.430556,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.696104,0.363636,0.153846,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0.511111,0.2,0.166667,0,0,0.428571,0,0,0,0,0,0,0,0,0,0.375,0.25,0.083333,1,1,1,1,1,0,0,0,0,0,0,0,0.511029,0.235294,0.054054,1,1,1,1,1,0,0,0.504545,0.090909,0,0,0,0.667857,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0.566667,0,0,0,0,0,0.333333,0,0,0,0.533333,0.2,0.083333,0,0,0,0,0,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0.457071,0.25,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.430303,0.181818,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602273,0.363636,0.076923,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.72,0.375,0.2,1,1,1,1,1,0,0,0.464286,0.142857,0,0,0,0.455556,0,0,1,1,1,1,1,0,0,0.509259,0.166667,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.643494,0.470588,0.315789,0,0,0,0,0,0,0,0.618254,0.333333,0,0,0,0.507937,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0.333333,0.129032,0,0,0,0,0,0,0,0.8,0.333333,0.5,0,0,0.572222,0.166667,0,1,1,1,1,1,0,0,0.738961,0.272727,0.076923,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0.523809,0,0,0,0,0.527273,0.181818,0,0,0,0,0,0,0,0,0.438131,0.181818,0,1,1,1,1,1,0,0,0,0,0,0,0,0.501587,0.25,0.055556,0,0,0.7,0.3,0,0,0,0.742614,0.272727,0.076923,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.502645,0.222222,0,0,0,0.590909,0.272727,0,0,0,0,0,0,0,0,0.496212,0.181818,0,1,1,1,1,1,0,0,0,0,0,0,0,0.694048,0.3,0.052632,0,0,0,0,0,0,0,0.742614,0.272727,0.076923,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.975758,0.909091,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0.733333,0.4,0.142857,1,1,1,1,1,0,0,0,0,0,0,0,0.527778,0.125,0,0,0,0.666667,0.25,0.166667,0,0,0.85,0.5,0.285714,0,0,0,0,0,1,1,1,1,1,0,0,0.707912,0.166667,0,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422619,0.125,0,0,0,0,0.333333,0,0,0,0.496212,0.090909,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.507576,0.166667,0.074074,0,0,0.630952,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.481481,0.111111,0,0,0,0,0.333333,0,0,0,0.5671,0.272727,0,0,0,0,0,0,0,0,0.85,0.5,0.285714,0,0,0.539683,0.142857,0,1,1,1,1,1,0,0,0.557071,0.166667,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,0,0,0,0,0,0,0,0.466667,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.422619,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.445221,0.153846,0,0,0,0,0,0,0,0,0.612121,0.181818,0,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.441667,0.125,0,0,0,0.464286,0.142857,0,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.447802,0.142857,0,1,1,1,1,1,0,0,0.584848,0.181818,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444,0,0,0,0,0,0,0,0,0,0.441667,0.125,0,0,0,0,0,0,1,1,1,1,1,0,0,0.753771,0.333333,0.102564,0,0,0.40056,0.117647,0,0,0,0.594444,0.166667,0,0,0,0.630952,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.455556,0,0,0,0,0.603571,0.25,0.086957,0,0,0,0,0,0,0,0.526515,0.181818,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.701587,0.333333,0.142857,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489177,0.090909,0,1,1,1,1,1,0,0,0.8,0.333333,0.25,0.5,0.333333,0.699206,0.571429,0.466667,1,1,1,1,1,0,0,0.618254,0.333333,0.076923,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455556,0.166667,0.133333,0,0,0.430556,0.125,0,0,0,0,0,0,0,0,0.4,0.066667,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.703536,0.529412,0.411765,0,0,0,0,0,0,0,0.587879,0.272727,0.08,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62037,0.222222,0,0,0,0.611111,0.166667,0,1,1,1,1,1,0,0,0.439216,0.058824,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.588889,0.333333,0.076923,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.593519,0.222222,0.095238,0,0,0,0,0,0,0,0.540741,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0.587302,0.111111,0,0,0,0,0.333333,0,0,0,0.577778,0.166667,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883333,0.75,0.5,0,0,0.7,0.5,0.25,0,0,0.395238,0.142857,0,0,0,0.453704,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.399786,0.2,0,1,1,1,1,1,0,0,0.653247,0.272727,0.076923,0,0,0.571429,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.25,0,0,0,0,0,0,0,0,0.547222,0.125,0,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0.533333,0.066667,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.611991,0.352941,0.058824,0,0,0,0,0,0,0,0.779924,0.454545,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.708333,0.375,0.125,0,0,0,0,0,0,0,0.467593,0.166667,0,0,0,0.5,0,0,0,0,0.65,0.333333,0.222222,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0,0.4,0.333333,0,0,0.453704,0.111111,0.117647,0,0,0,0,0,0,0,0.361111,0.083333,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.584848,0.181818,0,0,0,0.657143,0.285714,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.472222,0.166667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.482323,0.166667,0,0,0,0.684524,0.238095,0.102564,0,0,0.618254,0.25,0.076923,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.511905,0.25,0,0,0,0.444444,0.166667,0,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.25,0.166667,0,0,0,0.5,0.285714,0,0,0.589286,0.142857,0.0625,1,1,1,1,1,0,0,0.484848,0.181818,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.5,0.333333,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0.455556,0,0,0,0,0.527778,0.25,0.111111,0,0,0,0,0,0,0,0.479798,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507218,0.294118,0,1,1,1,1,1,0,0,0,0,0,0,0,0.547619,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555672,0.294118,0.114286,1,1,1,1,1,0,0,0,0,0,0,0,0.618056,0.375,0.0625,1,1,1,1,1,0,0,0.627273,0.272727,0.076923,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.25,0.2,0,0,0,0,0,0,0,0.55,0.125,0,0,0,0.373016,0.142857,0,0,0,0,0,0,0,0,0.47972,0.153846,0,0,0,0.55,0.25,0.166667,0,0,0.666667,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0.462879,0.181818,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.511111,0.2,0,0,0,0,0,0,0,0,0.561905,0.285714,0.125,1,1,1,1,1,0,0,0.65,0.333333,0.222222,0.5,0.333333,0.714015,0.636364,0.461538,1,1,1,1,1,0,0,0.523737,0.25,0.074074,0,0,0.523809,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511905,0.125,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.669312,0.5,0.3125,0,0,0.405556,0.166667,0,0,0,0.533333,0.166667,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.633333,0.2,0,0,0,0.527778,0.25,0,0,0,0,0,0,0,0,0.422619,0.125,0,0,0,0,0,0,0,0,0.85,0.5,0.285714,0,0,0.669312,0.428571,0.3125,0,0,0,0,0,0,0,0.534091,0.25,0.074074,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0.55,0.125,0.1,1,1,1,1,1,0,0,0.470238,0.214286,0,0,0,0.666667,0.5,0.333333,0,0,0,0,0,0,0,0.494444,0.133333,0,0,0,0,0,0,0,0,0.504545,0.181818,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.39899,0.083333,0,0,0,0,0,0,0,0,0.324074,0.111111,0,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.430159,0.133333,0,0,0,0,0,0,0,0,0.573232,0.25,0.074074,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.778333,0.5,0.3,0,0,0,0,0,0,0,0,0.142857,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.414286,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.468013,0.181818,0,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.68,0.4,0.285714,0,0,0.695238,0.428571,0.222222,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.558333,0.1,0,0,0,0.551515,0.090909,0,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0.55,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549242,0.181818,0,0,0,0.5,0.25,0,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.543182,0.272727,0.076923,0,0,0.619048,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.75,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0.537879,0.181818,0,1,1,1,1,1,0,0,0.65,0.333333,0.222222,0,0,0.483287,0.294118,0.055556,0,0,0.558333,0.3,0,0,0,0.701587,0.25,0.142857,0,0,0.523809,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417989,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.414683,0.142857,0,0,0,0,0,0,0,0,0.484848,0.181818,0,0,0,0.619048,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.483333,0.2,0.153846,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.470833,0.111111,0.095238,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.671078,0.294118,0.054054,1,1,1,1,1,0,0,0.576263,0.363636,0,0,0,0.742857,0.428571,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
